blockNumber,timeStamp,hash,nonce,blockHash,from,to,contractAddress,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
16944613,1680234539,0xe6f5b33138069a735105ac082cafa1ef7c0ead5d77f4724f084e52f343ba1230,1421,0xb258621967fe7ba59edf94ad14fff21f902f4f5df9c5327d3553cbc8d0443ec6,0x54bd913f4ea7359a2eedc8f5995e3e528a3d58d2,0xec21aa271dbd4c6bb1b18535542091372ff5896e,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,400000000000000000000,Arbitrum,ARB,18,139,546963,24455412831,441053,20853083,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116869
16944636,1680234815,0xa2b24d54383a5ae00dee6ea8ea3fd62ae0aa765db6e80c3405a86a28acbe386a,1423,0x697c922eef0a1ce42195cd61b47fcf269c4f1ce82dd1cbe81a92c71026df55bc,0xec21aa271dbd4c6bb1b18535542091372ff5896e,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2200000000000000000000,Arbitrum,ARB,18,96,651709,22723532960,473599,9550407,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116846
16944636,1680234815,0xa2b24d54383a5ae00dee6ea8ea3fd62ae0aa765db6e80c3405a86a28acbe386a,1423,0x697c922eef0a1ce42195cd61b47fcf269c4f1ce82dd1cbe81a92c71026df55bc,0xec21aa271dbd4c6bb1b18535542091372ff5896e,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1400000000000000000000,Arbitrum,ARB,18,96,651709,22723532960,473599,9550407,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116846
16944636,1680234815,0xa2b24d54383a5ae00dee6ea8ea3fd62ae0aa765db6e80c3405a86a28acbe386a,1423,0x697c922eef0a1ce42195cd61b47fcf269c4f1ce82dd1cbe81a92c71026df55bc,0xec21aa271dbd4c6bb1b18535542091372ff5896e,0x54bd913f4ea7359a2eedc8f5995e3e528a3d58d2,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,400000000000000000000,Arbitrum,ARB,18,96,651709,22723532960,473599,9550407,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116846
16944641,1680234875,0x3939767d56af16e943595796f37a47d63a2db3b9d9cef47d22503c83e722a56d,18,0x82ed8bad7981f6074036a118c4b14dfdb12f436b3e837a5c5c1041b335a5316e,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0x63d3364f17594e27870e1a87d922d22282a26d73,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,227491830021787628492,Arbitrum,ARB,18,78,205713,23714142049,135021,8727880,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116841
16944656,1680235055,0x051dfcc62e92128555d664a2b87d934b01dc843c70dcbb4c9fc3443270ef93e2,1108,0xe9eac4ffa5b27728d2b4931e99ee92b86b8ce36e56eadd534c40b34c83e657f3,0x0000000000000000000000000000000000000000,0x9d221582d9e4716f7a5102bacbb4dafc17e876df,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,10250000000000000000000,Arbitrum,ARB,18,87,197733,23101100848,176383,7398756,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8116826
16944709,1680235691,0x61554aae5404000cd0229cce1fc9a9f10c74914575ba3c60b70eeed47edcc5a5,0,0x966e0fa137e2f5b80413e9c8e7a2295a45a6692de8a7f1987ba264aa4f890c61,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0x0b36c7e7d570f3c30ff8944ecbfadd2bf07b0898,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,47702294862592704421,Arbitrum,ARB,18,14,225417,24895592987,147952,2894431,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116773
16944796,1680236735,0xc1c2ae62a4a11072a619209c6ac489e098b103e4ae7ac0a52b9f3df010c50aee,21,0x26601e6bbf1f8702ac0b6df5f968960531c862140c256f550a71ecbd668c812c,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0x3514f2ac5a692f7d0dc0827c9095f29a33ca2f2a,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,3816050519294391887,Arbitrum,ARB,18,57,220729,22754286273,124290,4099923,deprecated,0xe449022e,"uniswapV3Swap(uint256 amount, uint256 minReturn, uint256[] pools)",8116686
16944817,1680236987,0x9dfc2f09db3f1e130786d81423c145581b930df3c37cbfc9371f974550964bd4,3,0xbf675f3fbffcad5311f33e9a77cd0eb4bd74642632e8454e219466e8cd85a984,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0x39db0d0df1f0679c21386ac71db156736e8be429,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,113948885060457608028,Arbitrum,ARB,18,99,244261,21752780025,192494,7959718,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116665
16944823,1680237083,0x1811dab82e61c0f6874004547bfe0406163ea1b9015f60c75babed1b4906f4ef,342,0xb37ee8ffd19ba8a11d204f06b1e743f2ed8741d06e885945555654a2a60acc59,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0xab34f6a749a8153cab8be52c05bb686e4f8f0510,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,314568495302030994334,Arbitrum,ARB,18,40,311786,24670580844,234096,4869320,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116659
16945040,1680239711,0x934ddb170ed2a54c5ed5321ca0ffe2f104f3afbcb82775fbd598bf29edf39afb,2,0x5c5fbdacf19451bcb37a4b9e61043e29cc5a8f2040f202b75c5eb1a671d769fd,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,6224169487557708694,Arbitrum,ARB,18,172,363778,21451261467,221602,13177052,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8116442
16945040,1680239711,0x934ddb170ed2a54c5ed5321ca0ffe2f104f3afbcb82775fbd598bf29edf39afb,2,0x5c5fbdacf19451bcb37a4b9e61043e29cc5a8f2040f202b75c5eb1a671d769fd,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xef74f75e26468066c43ac824bda8473f134c4c8a,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,6224169487557708694,Arbitrum,ARB,18,172,363778,21451261467,221602,13177052,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8116442
16945040,1680239711,0x8bdb4814cd9430ea704f1e75af1184e1fb9ba0386b4371d5473135195f9a01a6,365,0x5c5fbdacf19451bcb37a4b9e61043e29cc5a8f2040f202b75c5eb1a671d769fd,0x54bd913f4ea7359a2eedc8f5995e3e528a3d58d2,0x9f61f87b6594f4c1629246de6b034de650cfc9c3,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,125416458968521081179,Arbitrum,ARB,18,256,232070,21217996522,187298,21592465,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116442
16945064,1680239999,0xf4b08a5401c67097c2440173e996355f2d53f669e383bd3aff76d3c7c841ff25,740,0x5eb1d5e9768e71cdfeccc5377b473a0cb11e70b778cf467d87037a9a2ef5840c,0x0000000000000000000000000000000000000000,0xa32bd9533810ab34806e7b7c8cb84d0df5821400,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,15746400000000000000,Arbitrum,ARB,18,114,197694,20249011806,176343,11551838,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8116418
16945088,1680240287,0x48599291e8577cc761c2a7b9b0f459f00514914ff7da3f99b71f0db2bbd6f9ff,3,0xd4121c48785ddd616e49e58cc259b9068947951febbf5a37d1de312ad833aead,0x0000000000000000000000000000000000000000,0x8abbb0449cd6d5eed260b3e6f5f21e5de9f5e62e,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1625000000000000000000,Arbitrum,ARB,18,71,197754,21123477077,176403,14169126,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8116394
16945119,1680240659,0xce9a30ca918b7acd77cbb5a9cf7113a6b100b720d71b006a36074ec6b0af6ade,0,0xf8db361aa66e7778b5726b6b453ad1a8aa574713ef75826abf53756be9205955,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0x3b0dc7ffa1901aedc2ba85c518e02cfce87efb70,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,2094694092031707568,Arbitrum,ARB,18,64,232251,23699543056,131878,5581927,deprecated,0xe449022e,"uniswapV3Swap(uint256 amount, uint256 minReturn, uint256[] pools)",8116363
16945122,1680240695,0x295ce5c284bf231474132d4db591d065a2a78f079172e18bd4bec2437488d767,29,0xa41c829f9b15aef186f4729e10d8d99cfa4f61a34f8b98f5fbee7a40f74839a3,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0xa282cd3524475cf7aece3155e62d993546f892ef,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,60151212392811179167,Arbitrum,ARB,18,79,191229,22050000000,130481,5074582,deprecated,0xe449022e,"uniswapV3Swap(uint256 amount, uint256 minReturn, uint256[] pools)",8116360
16945129,1680240779,0x0f675682eea181cc1f38c3b03c1b3ab403fc6f3280fc376d4fe2c1189148c3c2,5,0x278e8ca7d88a5f5641bd3228894f97acef40d9e4a55554167d67794dcf988113,0x8abbb0449cd6d5eed260b3e6f5f21e5de9f5e62e,0x23122da8c581aa7e0d07a36ff1f16f799650232f,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1625000000000000000000,Arbitrum,ARB,18,179,209646,19801344266,193479,17384227,deprecated,0xd2ce7d65,"outboundTransfer(address _token, address _to, uint256 _amount, uint256 _maxGas, uint256 _gasPriceBid, bytes _data)",8116353
16945132,1680240815,0xb940381b5eef6579b559d9dfe206be3eb5f6ccce5acdcc4fb55116f376cda062,180,0x0b301d8af2616a7ca1b2f55fbadf2ffceb01dd5d60a1111442d52f34a809716c,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0x13df7d0bb5e7e9388b3c749c6db90951d02c190d,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,7923910864798869529,Arbitrum,ARB,18,79,191229,21292607775,130455,7482806,deprecated,0xe449022e,"uniswapV3Swap(uint256 amount, uint256 minReturn, uint256[] pools)",8116350
16945160,1680241163,0x47be07e1e0b0ff6f518a8f55b122ab9e7433568c22a9a58fbaf87fd32fc6ca55,178,0xbd2220db583e22ebbee76e509e325d14aee350b29860497e7bfe0502d909951b,0x0000000000000000000000000000000000000000,0xd5b643e97086705fc3e55a0e27096d79cee5879b,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,750000000000000000000,Arbitrum,ARB,18,107,197723,23696557059,176373,8778373,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8116322
16945168,1680241259,0x3909245ebcb5e77e713af48b01fd838c8be6f49d0d14015a9cedfcfe77c9f576,3,0xf19e9fdfb75c77f69689f9ccd40b5f61e31b4a998892e5d84d76231823346ecb,0x0000000000000000000000000000000000000000,0x6ec4dd774870c68fa97f755a52908ce9326bfb89,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1625000000000000000000,Arbitrum,ARB,18,155,197754,21656599529,176403,18067146,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8116314
16945172,1680241307,0x67df80c4119210ef12680f9ef13d7cbc8a285dd3f05d017dc86ae8c64e25016e,30,0x2a6b6f3f3299c2be688e8668d5a827d068a63898222fb5a65e693e4ba4549020,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,5723790518823077264,Arbitrum,ARB,18,241,256018,21263449590,225874,21782694,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8116310
16945172,1680241307,0x67df80c4119210ef12680f9ef13d7cbc8a285dd3f05d017dc86ae8c64e25016e,30,0x2a6b6f3f3299c2be688e8668d5a827d068a63898222fb5a65e693e4ba4549020,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xa0833929c2206aae249df3f18df735997dba5ac9,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,5723790518823077264,Arbitrum,ARB,18,241,256018,21263449590,225874,21782694,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8116310
16945173,1680241319,0xf2ed5b3fa5c81fb9e6aebac7595590506d05d66aed271439a07096d5b1506f98,10856,0x42ef40e9c08514137f049f4327037784d5a36782bbe255327902ee7fa392b5e3,0xa282cd3524475cf7aece3155e62d993546f892ef,0xbd4dbe0cb9136ffb4955ede88ebd5e92222ad09a,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,60151212392811179167,Arbitrum,ARB,18,6,581712,34836295047,300029,1108528,deprecated,0x0965d04b,settleOrders(bytes data),8116309
16945173,1680241319,0xf2ed5b3fa5c81fb9e6aebac7595590506d05d66aed271439a07096d5b1506f98,10856,0x42ef40e9c08514137f049f4327037784d5a36782bbe255327902ee7fa392b5e3,0xbd4dbe0cb9136ffb4955ede88ebd5e92222ad09a,0x7122db0ebe4eb9b434a9f2ffe6760bc03bfbd0e0,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,60151212392811179167,Arbitrum,ARB,18,6,581712,34836295047,300029,1108528,deprecated,0x0965d04b,settleOrders(bytes data),8116309
16945173,1680241319,0xf2ed5b3fa5c81fb9e6aebac7595590506d05d66aed271439a07096d5b1506f98,10856,0x42ef40e9c08514137f049f4327037784d5a36782bbe255327902ee7fa392b5e3,0x7122db0ebe4eb9b434a9f2ffe6760bc03bfbd0e0,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,60151212392811179166,Arbitrum,ARB,18,6,581712,34836295047,300029,1108528,deprecated,0x0965d04b,settleOrders(bytes data),8116309
16945176,1680241355,0xae43b070a0f56a34a9f48845d0677b07dc098129d117dc7ba7d207979d291a83,4,0x4cc231ee0442d8ee286d90a87c94fe86bdbc1055fd2462cc2ddf34e76345949b,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,11232525731412093400,Arbitrum,ARB,18,20,293704,21023665597,197425,3637741,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8116306
16945176,1680241355,0xae43b070a0f56a34a9f48845d0677b07dc098129d117dc7ba7d207979d291a83,4,0x4cc231ee0442d8ee286d90a87c94fe86bdbc1055fd2462cc2ddf34e76345949b,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x793be75a94492b7e2b508e3db9044c9c723a1f99,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,11232525731412093400,Arbitrum,ARB,18,20,293704,21023665597,197425,3637741,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8116306
16945176,1680241355,0xdb5567d02dc733de81f7bb462874f181c7d3099e64119a804982f2eadd3b80b3,5,0x4cc231ee0442d8ee286d90a87c94fe86bdbc1055fd2462cc2ddf34e76345949b,0x6ec4dd774870c68fa97f755a52908ce9326bfb89,0x23122da8c581aa7e0d07a36ff1f16f799650232f,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1625000000000000000000,Arbitrum,ARB,18,134,209658,21083682236,193491,12047887,deprecated,0xd2ce7d65,"outboundTransfer(address _token, address _to, uint256 _amount, uint256 _maxGas, uint256 _gasPriceBid, bytes _data)",8116306
16945188,1680241499,0x6913b1e675d1464701666330886623a7df077b2024bc8a8ef7cf610a200c59e1,3,0x03999265e5a3ecc33bd5969c7f71e23eb14e8229da38fdf40b77748190819ac7,0x0000000000000000000000000000000000000000,0x260a6e00dfa454262b40c91b64fcd378812f41ae,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1625000000000000000000,Arbitrum,ARB,18,89,197720,21024604437,176369,6835536,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8116294
16945205,1680241715,0xa9fabfe8c744a2e74223293846f37ace5baf8902eafb31af3d4ac080e9899f63,5,0x8eb50219ee74fa44bb95084108dcb5bc8f686df1891b48ce23849503f8593808,0x260a6e00dfa454262b40c91b64fcd378812f41ae,0x23122da8c581aa7e0d07a36ff1f16f799650232f,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1625000000000000000000,Arbitrum,ARB,18,87,209634,21100586173,193467,7421474,deprecated,0xd2ce7d65,"outboundTransfer(address _token, address _to, uint256 _amount, uint256 _maxGas, uint256 _gasPriceBid, bytes _data)",8116277
16945216,1680241847,0x5c63249a6d70078a7d676480bfcc0cdf7131bb4142da492ce603278a7404035f,3,0xbbb20312594e347f8f446d0d8198fa31fab72d5ae0ab95c7baefa712cf21d7c8,0x0000000000000000000000000000000000000000,0xdda5d745732ff49cf54b3256f8b71ada339c41f0,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1625000000000000000000,Arbitrum,ARB,18,94,197733,20833003058,176383,7776834,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8116266
16945222,1680241919,0x90eaae7cbbbbc14714726aad43daf7d82980dbbad01a7846c725d74f69305303,5,0x5834bf4005a8696af7da5a116ce02785c866d1a0e9e8477ff38ead14bfe45beb,0xdda5d745732ff49cf54b3256f8b71ada339c41f0,0x23122da8c581aa7e0d07a36ff1f16f799650232f,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1625000000000000000000,Arbitrum,ARB,18,224,209646,19409369966,193479,20514561,deprecated,0xd2ce7d65,"outboundTransfer(address _token, address _to, uint256 _amount, uint256 _maxGas, uint256 _gasPriceBid, bytes _data)",8116260
16945245,1680242195,0x1b84e3c947e87b8c6e23dbe6bfd1975453dc69f76409f27221fa3e148fb159b5,23,0xa1c99b2b32973a3570afdc8688702ab728b2b960f37aa2af7fa5b5a3cb1c60ed,0x0000000000000000000000000000000000000000,0xd0705cb9b3ffd9ab058198520c6c53cfdd0658cb,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1250000000000000000000,Arbitrum,ARB,18,108,197744,22550439237,176393,8327306,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8116237
16945253,1680242291,0xe00638a512535389fe741f18d4514b57d05742eb34263ddcfc4dff49cf5def79,25,0x8aa73460df3fbb858f7ea2e1f76729eb64777c6bbffa286882aa8be77d30a892,0xd0705cb9b3ffd9ab058198520c6c53cfdd0658cb,0x23122da8c581aa7e0d07a36ff1f16f799650232f,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1250000000000000000000,Arbitrum,ARB,18,168,209646,20674294481,193479,11939214,deprecated,0xd2ce7d65,"outboundTransfer(address _token, address _to, uint256 _amount, uint256 _maxGas, uint256 _gasPriceBid, bytes _data)",8116229
16945268,1680242471,0xab02c2011f44dd5f1345d1386c299781a7d21ad02188049090c9ffd0bebf7590,5,0x0a9ac7e820757d3ff3a36cdab3711dcad86104a610b5269de061655eca827853,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0x0d63da3ae09520a93c16a6091ea2620b95ed11c1,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,3398984786746549497,Arbitrum,ARB,18,113,216843,21373504124,170007,9769587,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116214
16945279,1680242603,0xfdd98790e66f894f0a8daeba36b82504b44c3cab7779f8372d02bb26c4273797,41,0xad23bb21a734b7df63f8e1ff6bf88141ebc2b4ba001088306f2599627620ceb2,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0xfebd88db9bd191ce5697069cc606b83c2de1e83b,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,5664439269333123759,Arbitrum,ARB,18,57,232296,22461184851,131880,4045504,deprecated,0xe449022e,"uniswapV3Swap(uint256 amount, uint256 minReturn, uint256[] pools)",8116203
16945288,1680242711,0xb75dc8b7fd959b115a15fdbc22086576d46e96a79988c0771bf3e077061e4f00,20,0x3cf47bd2719917e4fc7128124b741da032b13254a4bcb7e43d10768a92e4f78f,0xeee433479438151a739fd9fd7059c98589d9321a,0x8401712a9aa95101fdcf0f06786cdfbba04b7130,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,57718313786251328017,Arbitrum,ARB,18,17,88800,28214025617,53967,869400,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8116194
16945305,1680242915,0x089c18abbe2486a9ebc61d75c9e69a19dc58b370abd16e808403f39c135dcb3c,24,0x42902d4652b8079f9944e3a3f3f18410288b7bff259cb44c4f72e7de51492a9c,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0x0a2483e3fff46ced7ff4543370da759abfd5704b,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,3398342378193652060,Arbitrum,ARB,18,157,226527,21639020257,148680,15636932,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116177
16945309,1680242963,0xd77613645655751745abae8ed261027cae829c38513a68aa34340a049dd6af5a,5737,0x85fc65962381dccd6301ebfdaaea14a1976ceb44c3c8b03f5619b80a7ff6fce9,0xdbcefa03e4389aa02f6a8a6df737b0f96789ab8f,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,873086931212132627228,Arbitrum,ARB,18,416,100000,21088184900,36879,21755391,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8116173
16945325,1680243155,0x87c6dd04e858207ebb62d1af17cd9629ba2e873fa35190b5687508adfc53080e,25,0xd6e37bdad3950fce3639499de9e1a386f8a779883fae57a5f08e97a57333cfda,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0x0a2483e3fff46ced7ff4543370da759abfd5704b,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,12000000000000000000,Arbitrum,ARB,18,134,235059,21994094531,154953,11432713,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116157
16945389,1680243935,0xe7ede26e6aea66627390df375a98fd254f9fa314ad7999483b05d89a05b09570,215,0x12346831d002ac57785f3a442f390db6bb4f33d85c4be4763b76578be3040f69,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0xd6bbfd3d445dc4f8b383f5499c950f9b4773287a,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,584117104089421664912,Arbitrum,ARB,18,108,225446,22752751002,147972,16144464,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116093
16945431,1680244439,0xf60ddd0151bfad536f3fe35ebb7d379e3694081044e4104aed973b7ad6b49f6e,1,0x2f41152f1266176bd303f3236d21e38005547b3801eea518f2235a6f8b224b91,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0x0585b36d681979b0b489f07002c30e2cf3594b6b,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1102246992409604111923,Arbitrum,ARB,18,65,385554,22271158782,214087,6002739,deprecated,0xe449022e,"uniswapV3Swap(uint256 amount, uint256 minReturn, uint256[] pools)",8116051
16945435,1680244487,0xde41b997b704659b76a84fd944d73ffbfdbade33faf2edd4aeac17e009f29211,26,0xdcf115b444f6d903ac0f4fc22a801e98a0871861e2eb858e5693e2b1f2ba4804,0x0a2483e3fff46ced7ff4543370da759abfd5704b,0x3cf7cf5217241e7ef846e179071a10b6835ec7f8,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,10000000000000000000,Arbitrum,ARB,18,94,88764,22292789526,58743,10517451,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8116047
16945459,1680244775,0xfbd901e0769e43d831560d4a5c9f99a41e3647401a9fd2df766c0e3a8057efc5,126,0x92dd06fcb42233815a48d61878f2803aca88536924727aea304f04469a73e2cb,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0x882daa70206f209afe1e82adab0745faeb3a2ee4,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,98587917153940232585,Arbitrum,ARB,18,61,322993,23189261637,243538,6028037,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8116023
16945579,1680246215,0x93cd13b0dbb7c3986122d6be3ee504068c0eca177cff4820dcfd7381360b1c2a,9,0x2fef35999e309d39343c26d1d75aa839d5d61ce631d6b36f7154414ec72df779,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0xc4f5d3d3c6328576aa784f041aee840665610b40,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,50129419211594499175,Arbitrum,ARB,18,191,221110,20522312690,168708,14045603,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8115903
